*title,can_gen_low_Y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,300,251,0,0,0,0,0,62
*data,300,242,0,0,0,0,0,62
*data,300,242,0,0,0,0,0,62
*data,300,234,0,0,0,0,0,62
*data,300,242,0,0,0,0,0,62
*data,300,234,0,0,0,0,0,62
*data,300,201,0,0,0,0,0,62
*data,300,80,0,0,0,0,0,62
*data,300,0,0,0,0,0,0,67
*data,300,0,0,0,0,0,0,67
*data,300,0,0,0,0,0,0,67
*data,200,0,0,0,0,0,0,67
*data,250,0,0,0,0,0,0,67
*data,250,0,0,0,0,0,0,67
*data,200,0,0,0,0,0,0,67
*data,200,80,0,0,0,0,0,67
*data,200,251,0,0,0,0,0,67
*data,355,242,0,0,0,0,0,67
*data,405,242,0,0,0,0,0,67
*data,465,234,0,0,0,0,0,67
*data,465,160,0,0,0,0,0,67
*data,465,0,0,0,0,0,0,67
*data,465,0,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,465,80,0,0,0,0,0,62
*data,495,251,0,0,0,0,0,62
*data,495,242,0,0,0,0,0,62
*data,505,242,1600,0,0,0,0,62
*data,505,234,1600,0,0,0,0,62
*data,505,160,1600,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,312
*data,150,0,0,0,0,0,0,312
*data,180,0,0,0,0,0,0,312
*data,120,0,0,0,0,0,0,342
*data,120,0,0,0,0,0,0,342
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,80,0,0,0,0,0,92
*data,50,251,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,234,0,0,0,0,0,92
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,80,0,0,0,0,0,92
*data,50,251,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,0,0,0,0,0,0,0,262
*data,50,0,0,0,0,0,0,262
*data,50,0,0,0,0,0,0,262
*data,50,80,0,0,0,0,0,262
*data,50,251,0,0,0,0,0,262
*data,50,242,0,0,0,0,0,262
*data,50,242,0,0,0,0,0,262
*data,50,234,0,0,0,0,0,262
*data,50,160,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,682
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,50,80,0,0,0,0,0,562
*data,50,251,0,0,0,0,0,562
*data,50,242,0,0,0,0,0,562
*data,50,242,0,0,0,0,0,562
*data,50,234,0,0,0,0,0,312
*data,50,160,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,80,0,0,0,0,0,312
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,255,160,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,505,0,0,62
*data,30,251,0,0,505,0,0,62
*data,30,242,0,0,505,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,4115,0,62
*data,0,0,1600,0,0,4115,0,62
*data,0,0,1600,0,0,4115,0,62
*data,0,0,1600,0,0,4115,0,62
*data,0,0,1600,467,0,4115,0,62
*data,0,0,1600,467,0,4115,0,62
*data,0,0,1600,467,0,4115,0,62
*data,0,80,1600,467,0,4115,0,62
*data,50,251,0,467,0,4115,0,62
*data,50,242,0,467,0,4115,0,62
*data,50,242,0,467,0,0,0,62
*data,50,234,0,467,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,150,160,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,130,160,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,182
*data,130,0,0,0,0,0,0,182
*data,180,0,0,0,0,0,0,182
*data,180,0,0,0,0,0,0,182
*data,180,0,0,0,0,0,0,182
*data,180,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,200,80,0,0,0,0,0,62
*data,200,251,0,0,0,0,0,62
*data,200,242,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,234,1600,0,0,0,0,62
*data,150,160,1600,0,0,0,0,62
*data,210,0,1600,0,0,0,0,62
*data,415,0,1600,0,0,0,0,62
*data,620,0,1600,0,0,0,0,62
*data,620,0,1600,0,0,0,0,62
*data,520,0,1600,0,0,0,0,62
*data,725,0,1600,0,0,0,0,62
*data,725,0,1600,0,0,0,0,62
*data,735,0,1600,0,0,0,0,62
*data,735,80,1600,0,0,0,0,62
*data,735,251,1600,0,0,0,0,62
*data,530,242,1600,0,0,0,0,62
*data,530,242,1600,0,0,0,0,162
*data,530,234,0,0,0,0,0,162
*data,560,160,0,0,0,0,0,62
*data,560,0,0,0,0,0,0,62
*data,560,0,0,0,0,0,0,62
*data,355,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,325,0,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,1062
*data,265,0,0,0,0,0,0,1062
*data,265,0,0,0,0,0,0,1062
*data,265,80,0,0,0,0,0,1062
*data,205,251,0,0,0,0,0,1062
*data,205,242,0,0,0,0,0,1062
*data,205,242,0,0,0,0,0,1062
*data,205,234,0,0,0,0,0,1062
*data,205,160,0,0,0,0,0,1062
*data,205,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1062
*data,0,0,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,67
*data,0,251,0,0,0,0,0,67
*data,0,242,0,0,0,0,0,67
*data,0,242,0,0,0,0,0,67
*data,0,890,0,0,0,0,0,67
*data,0,80,0,0,0,0,0,67
*data,60,0,0,0,0,0,0,67
*data,60,0,0,0,0,0,0,67
*data,60,0,0,0,0,0,0,187
*data,60,0,0,0,0,0,0,187
*data,60,80,0,0,0,0,0,187
*data,60,251,0,0,0,0,0,187
*data,60,259,0,0,0,0,0,187
*data,60,251,0,0,0,0,0,187
*data,60,242,0,0,0,0,0,187
*data,60,242,0,0,0,0,0,182
*data,60,234,0,0,0,0,0,182
*data,60,242,0,0,0,0,0,182
*data,60,234,0,0,0,0,0,182
*data,0,201,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,265,80,0,0,0,0,0,92
*data,265,251,0,0,0,0,0,92
*data,265,242,0,0,0,0,0,92
*data,265,242,0,0,0,0,0,92
*data,265,890,0,0,0,0,0,92
*data,265,80,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,265,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,0,0,0,0,0,0,92
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,259,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,162
*data,205,0,0,0,0,0,0,162
*data,205,80,0,0,0,0,0,162
*data,205,251,0,0,0,0,0,167
*data,205,242,0,0,0,0,0,167
*data,205,242,0,0,0,0,0,167
*data,205,234,0,0,0,0,0,167
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,80,0,0,0,0,0,242
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,160,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,202
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,80,0,0,0,0,0,312
*data,50,251,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,234,0,0,0,0,0,312
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,205,242,1600,0,0,0,0,62
*data,30,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,467,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,162
*data,30,0,0,0,0,0,0,162
*data,130,0,0,0,0,0,0,162
*data,180,80,0,0,0,0,0,162
*data,150,251,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,467,0,0,0,62
*data,140,0,0,467,0,0,0,62
*data,140,0,0,467,0,0,0,62
*data,200,0,0,467,0,0,0,62
*data,200,0,0,467,0,0,0,62
*data,200,0,0,467,0,0,0,62
*data,150,80,0,467,0,0,0,62
*data,150,251,0,467,0,0,0,62
*data,150,242,0,467,0,0,0,62
*data,150,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,150,160,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,160,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,80,0,0,0,0,0,0,92
*data,80,0,0,0,0,0,0,92
*data,80,0,0,0,0,0,0,92
*data,80,0,0,0,0,0,0,342
*data,80,0,0,0,0,0,0,522
*data,80,80,0,0,0,0,0,522
*data,30,251,0,0,0,0,0,522
*data,30,242,0,0,0,0,0,522
*data,90,242,0,0,0,0,0,522
*data,90,234,0,0,0,0,0,492
*data,190,160,0,0,0,0,0,492
*data,190,0,0,0,0,0,0,522
*data,240,0,0,0,0,0,0,522
*data,300,0,0,0,0,0,0,342
*data,300,0,0,0,0,0,0,342
*data,300,0,0,0,0,0,0,342
*data,240,0,0,0,0,0,0,342
*data,240,0,0,0,0,0,0,312
*data,240,0,0,0,0,0,0,312
*data,210,80,0,0,0,0,0,312
*data,210,251,0,0,0,0,0,312
*data,210,242,0,0,0,0,0,312
*data,160,242,0,0,0,0,0,312
*data,160,234,0,0,0,0,0,312
*data,60,160,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,532
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
