*title,can_gen_med_y3,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,340,0,0,0,0,0,61,732
*data,340,0,0,0,0,0,191,732
*data,220,0,0,0,0,0,185,612
*data,0,0,0,0,0,0,185,612
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,61,312
*data,0,242,0,0,0,0,191,312
*data,0,242,0,0,0,0,185,312
*data,0,234,0,0,0,0,185,312
*data,0,160,0,0,0,0,178,312
*data,0,0,0,0,0,0,122,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,61,62
*data,160,242,0,0,0,0,191,62
*data,160,242,0,0,0,0,185,62
*data,160,234,0,0,0,0,185,242
*data,160,160,0,0,0,0,178,242
*data,160,0,0,0,0,0,122,242
*data,160,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,0,0,0,0,0,0,242
*data,100,80,0,0,0,0,0,242
*data,100,251,0,0,0,0,61,242
*data,100,242,0,0,0,0,191,242
*data,100,242,0,0,0,0,185,242
*data,100,234,0,0,0,0,185,242
*data,100,160,0,0,0,0,178,242
*data,0,0,0,0,0,0,122,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,1562
*data,0,251,0,0,0,0,61,1562
*data,0,242,0,0,0,0,191,1562
*data,0,242,0,0,0,0,185,1562
*data,0,234,0,0,0,0,185,1562
*data,0,160,0,0,0,0,178,1562
*data,0,0,0,0,0,0,122,1562
*data,0,0,0,0,0,0,0,1592
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,80,0,0,0,0,0,242
*data,0,251,0,0,0,0,61,422
*data,0,242,1600,0,0,0,191,422
*data,0,242,1600,0,0,0,185,422
*data,0,234,1600,0,0,0,185,422
*data,0,160,1600,0,0,0,178,522
*data,0,0,1600,0,0,0,122,522
*data,0,0,1600,0,0,0,0,522
*data,0,0,1600,0,0,0,0,342
*data,0,0,1600,0,0,0,0,342
*data,0,0,1600,0,0,0,0,342
*data,0,0,1600,0,0,0,0,347
*data,0,0,1600,0,0,0,0,347
*data,0,0,1600,0,0,0,0,347
*data,0,80,0,0,0,0,0,347
*data,0,251,0,0,0,0,61,347
*data,0,242,0,0,0,0,191,347
*data,0,242,0,0,0,0,185,347
*data,0,234,0,0,0,0,185,352
*data,0,160,0,0,0,0,178,532
*data,0,0,0,0,0,0,122,432
*data,0,0,0,0,0,0,0,432
*data,0,0,0,0,0,0,0,252
*data,0,0,0,0,0,0,0,252
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,200,0,0,0,0,0,0,247
*data,200,80,0,0,0,0,0,247
*data,200,251,0,0,0,0,61,247
*data,200,242,0,0,0,0,191,247
*data,200,242,0,0,0,0,185,247
*data,200,234,0,0,0,0,185,247
*data,200,160,0,0,0,0,178,247
*data,200,0,0,0,0,0,122,247
*data,200,0,0,0,0,0,0,242
*data,200,0,0,0,0,0,0,242
*data,200,0,0,0,0,0,0,242
*data,200,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,61,62
*data,0,242,1600,0,0,0,191,62
*data,0,242,1600,0,0,0,185,62
*data,60,234,1600,0,0,0,185,62
*data,60,160,1600,0,0,0,178,62
*data,60,0,1600,0,0,0,122,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,61,62
*data,60,242,0,0,0,0,191,62
*data,60,242,0,0,0,0,185,62
*data,60,234,0,0,0,0,185,62
*data,60,160,0,0,0,0,178,62
*data,60,0,0,0,0,0,122,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,890,0,0,0,0,185,62
*data,0,80,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,62
*data,0,234,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,185,62
*data,0,201,0,0,0,0,178,62
*data,0,80,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,1600,0,505,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,505,0,0,62
*data,0,251,0,0,505,0,61,62
*data,100,242,0,0,505,0,191,62
*data,100,242,0,0,0,0,185,312
*data,100,234,0,0,0,0,185,312
*data,100,160,0,0,0,0,178,312
*data,100,0,0,0,0,0,122,312
*data,100,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,317
*data,0,80,0,0,0,4115,0,417
*data,0,251,0,0,0,4115,61,417
*data,0,242,0,0,0,4115,191,417
*data,0,242,0,0,0,4115,185,412
*data,0,234,0,0,0,4115,185,412
*data,0,160,0,0,0,4115,178,412
*data,100,0,0,0,0,4115,122,417
*data,100,0,0,0,0,4115,0,417
*data,160,0,0,0,0,4115,0,417
*data,160,0,0,0,0,4115,0,167
*data,360,0,0,0,0,0,0,167
*data,770,0,0,0,0,0,0,167
*data,1180,0,0,0,0,0,0,167
*data,1180,0,0,0,0,0,0,167
*data,1180,80,0,0,0,0,0,167
*data,1180,251,0,0,0,0,61,167
*data,1180,242,0,0,0,0,191,67
*data,1490,242,0,0,0,0,185,67
*data,1490,234,0,0,0,0,185,67
*data,1490,160,0,0,0,0,679,67
*data,1490,0,0,0,0,0,61,67
*data,1290,0,0,0,0,0,0,62
*data,1290,0,0,0,0,0,0,62
*data,1290,0,0,0,0,0,0,242
*data,1290,0,0,0,0,0,0,492
*data,1350,0,0,0,0,0,61,492
*data,1350,0,0,467,0,0,191,522
*data,1290,0,0,467,0,0,197,622
*data,1290,80,0,467,0,0,191,622
*data,820,251,0,467,0,0,185,622
*data,820,242,0,467,0,0,185,372
*data,1230,242,0,467,0,0,178,472
*data,1640,234,0,467,0,0,185,472
*data,1230,160,0,467,0,0,178,292
*data,1230,0,0,0,0,0,153,472
*data,1290,0,0,0,0,0,61,472
*data,1700,0,0,0,0,0,0,472
*data,1700,0,0,0,0,0,0,372
*data,1700,0,0,0,0,0,0,372
*data,1700,0,0,0,0,0,0,372
*data,1700,0,0,467,0,0,0,372
*data,1700,0,0,467,0,0,0,372
*data,1900,80,0,467,0,0,0,372
*data,1900,251,1600,467,0,0,61,372
*data,1900,242,1600,467,0,0,191,372
*data,1900,242,1600,467,0,0,185,242
*data,1900,234,1600,467,0,0,185,242
*data,1900,160,1600,467,0,0,178,242
*data,1900,0,1600,467,0,0,122,242
*data,1900,0,1600,0,0,0,0,242
*data,1900,0,1600,0,0,0,0,242
*data,1900,0,1600,0,0,0,0,62
*data,1690,0,0,0,0,0,0,1312
*data,1400,0,0,0,0,0,0,62
*data,790,0,0,0,0,0,0,67
*data,790,0,0,0,0,0,0,67
*data,790,80,0,0,0,0,0,67
*data,730,251,0,0,0,0,61,67
*data,730,242,0,0,0,0,191,62
*data,930,242,0,0,0,0,185,62
*data,930,234,0,0,0,0,185,62
*data,320,160,0,0,0,0,178,62
*data,320,0,0,0,0,0,122,62
*data,380,0,0,0,0,0,0,62
*data,380,0,0,0,0,0,0,62
*data,380,0,0,0,0,0,0,62
*data,380,0,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,440,0,0,0,0,0,0,62
*data,440,80,0,0,0,0,0,62
*data,440,251,0,0,0,0,61,62
*data,240,242,0,0,0,0,191,62
*data,240,242,0,0,0,0,185,1562
*data,240,234,0,0,0,0,185,1562
*data,240,160,0,0,0,0,178,1562
*data,240,0,0,0,0,0,122,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,0,0,0,0,0,0,1562
*data,120,80,0,0,0,0,0,1562
*data,320,251,0,0,0,0,61,1742
*data,320,242,0,0,0,0,191,1562
*data,320,242,0,0,0,0,185,1562
*data,320,234,0,0,0,0,185,1562
*data,200,160,0,0,0,0,178,1562
*data,0,0,0,0,0,0,122,1812
*data,410,242,0,0,0,0,61,1562
*data,410,242,0,0,0,0,191,1562
*data,410,234,0,0,0,0,185,1562
*data,410,160,0,0,0,0,185,1562
*data,410,0,0,0,0,0,178,1562
*data,410,0,0,0,0,0,122,1562
*data,410,0,0,0,0,0,0,1562
*data,410,0,0,0,0,0,0,1562
*data,410,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,80,0,0,0,0,0,1562
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,61,92
*data,0,242,0,0,0,0,191,92
*data,0,234,0,0,0,0,185,92
*data,0,160,0,0,0,0,185,92
*data,0,0,0,0,0,0,178,92
*data,0,0,0,0,0,0,122,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,62
*data,0,242,0,0,0,0,191,62
*data,0,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,61,162
*data,120,242,0,0,0,0,191,162
*data,120,234,0,0,0,0,185,162
*data,120,160,0,0,0,0,185,162
*data,120,0,0,0,0,0,178,162
*data,120,0,0,0,0,0,122,162
*data,120,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,102
*data,180,0,0,0,0,0,0,102
*data,180,0,0,0,0,0,0,102
*data,180,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,61,62
*data,60,242,0,0,0,0,191,62
*data,60,234,0,0,0,0,185,62
*data,60,160,0,0,0,0,185,62
*data,60,0,0,0,0,0,178,62
*data,60,0,0,0,0,0,122,62
*data,60,0,0,0,0,0,0,242
*data,60,0,0,0,0,0,0,242
*data,260,0,0,0,0,0,0,242
*data,260,0,0,0,0,0,0,242
*data,260,0,0,0,0,0,0,242
*data,260,0,0,0,0,0,0,242
*data,260,80,0,0,0,0,0,242
*data,260,251,0,0,0,0,0,242
*data,260,242,0,0,0,0,61,342
*data,200,242,0,0,0,0,191,342
*data,200,234,0,0,0,0,185,342
*data,0,160,0,0,0,0,185,342
*data,0,0,0,0,0,0,178,342
*data,0,0,0,0,0,0,122,342
*data,0,0,0,0,0,0,0,342
*data,0,0,1600,0,0,0,0,522
*data,0,0,1600,0,0,0,0,522
*data,0,0,1600,0,0,0,0,522
*data,0,0,1600,0,0,0,0,522
*data,0,0,1600,0,0,0,0,522
*data,0,80,0,0,0,0,0,342
*data,0,251,0,0,0,0,0,242
*data,0,242,0,0,0,0,61,242
*data,120,242,0,0,0,0,191,242
*data,120,234,0,0,0,0,185,242
*data,120,160,0,0,0,0,185,242
*data,120,0,0,0,0,0,178,242
*data,180,0,0,0,0,0,122,242
*data,180,0,0,0,0,0,0,242
*data,180,0,0,0,0,0,0,242
*data,180,0,0,0,0,0,0,242
*data,180,0,0,0,0,0,0,242
*data,380,0,0,0,0,0,0,242
*data,380,0,0,0,0,0,0,242
*data,380,80,0,0,0,0,0,242
*data,380,251,0,0,0,0,0,242
*data,380,242,0,0,0,0,61,242
*data,380,242,0,0,0,0,191,62
*data,380,234,0,0,0,0,185,62
*data,380,160,0,0,0,0,185,62
*data,380,0,0,0,0,0,178,62
*data,320,0,0,0,0,0,122,62
*data,320,0,0,0,0,0,0,162
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,61,92
*data,0,242,0,0,0,0,191,92
*data,0,234,0,0,0,0,185,92
*data,0,160,0,0,0,0,185,92
*data,0,0,1600,0,0,0,178,192
*data,0,0,1600,0,0,0,122,192
*data,200,0,1600,0,0,0,0,192
*data,200,0,1600,0,0,0,0,192
*data,200,0,1600,0,0,0,0,192
*data,200,0,1600,0,0,0,0,192
*data,200,0,1600,0,0,0,0,192
*data,200,0,0,0,0,0,0,292
*data,200,80,0,0,0,0,0,262
*data,200,251,0,0,0,0,0,262
*data,200,242,0,0,0,0,61,262
*data,400,242,0,0,0,0,191,262
*data,400,234,0,0,0,0,185,262
*data,400,160,0,0,0,0,185,262
*data,400,0,0,0,0,0,178,262
*data,810,0,0,0,0,0,122,262
*data,810,0,0,0,0,0,0,262
*data,810,0,0,0,0,0,0,262
*data,1010,0,0,0,0,0,0,262
*data,1010,0,0,0,0,0,0,262
*data,1010,0,0,0,0,0,0,262
*data,810,0,0,0,0,0,0,162
*data,810,80,0,0,0,0,0,162
*data,810,251,0,0,0,0,0,62
*data,400,242,0,0,0,0,61,62
*data,400,242,0,0,0,0,191,62
*data,400,234,0,0,0,0,185,62
*data,400,160,0,0,0,0,185,62
*data,400,0,0,0,0,0,178,62
*data,400,0,0,0,0,0,122,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,80,0,0,0,0,0,62
*data,200,251,0,0,0,0,0,62
*data,200,242,0,0,0,0,61,62
*data,200,242,0,0,0,0,191,62
*data,200,234,0,0,0,0,185,62
*data,0,160,0,0,0,0,185,62
*data,0,0,0,0,0,0,178,62
*data,0,0,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,61,182
*data,0,242,0,0,0,0,191,182
*data,0,234,0,0,0,0,185,182
*data,0,160,0,0,0,0,185,182
*data,0,0,0,0,0,0,178,182
*data,0,0,0,0,0,0,122,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,282
*data,200,0,0,0,0,0,0,282
*data,200,0,0,0,0,0,0,282
*data,200,0,0,0,0,0,0,282
*data,200,0,0,0,0,0,0,282
*data,200,80,0,0,0,0,0,282
*data,200,251,0,0,0,0,0,282
*data,0,242,0,0,0,0,61,162
*data,0,242,0,0,0,0,191,162
*data,0,234,0,0,0,0,185,162
*data,0,160,0,0,0,0,185,162
*data,0,0,0,0,0,0,679,162
*data,0,0,0,0,0,0,61,312
*data,0,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,0,312
*data,100,0,0,0,0,0,61,312
*data,220,0,0,0,0,0,191,312
*data,220,80,0,0,0,0,197,312
*data,220,251,0,0,0,0,191,412
*data,220,242,0,0,0,0,185,662
*data,340,242,0,0,0,0,185,662
*data,440,234,0,0,0,0,178,662
*data,440,160,0,0,0,0,185,662
*data,850,0,0,0,0,0,178,662
*data,850,0,0,0,0,0,153,412
*data,850,0,0,0,0,0,61,412
*data,850,0,0,0,0,0,0,412
*data,850,0,0,0,0,0,0,412
*data,730,0,0,0,0,0,0,412
*data,690,0,0,0,0,0,0,412
*data,890,0,0,0,505,0,0,412
*data,890,80,0,0,505,0,0,412
*data,790,251,0,0,505,0,0,417
*data,890,242,0,0,0,0,61,317
*data,890,242,0,0,0,0,191,317
*data,890,234,0,0,505,0,185,317
*data,890,160,0,0,505,0,185,317
*data,770,0,0,0,505,0,178,317
*data,770,0,0,0,0,0,122,67
*data,1180,0,0,0,0,0,0,62
*data,1080,0,0,0,0,0,0,62
*data,920,0,0,0,0,0,0,62
*data,920,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,510,0,0,0,0,0,0,62
*data,410,80,0,0,0,0,0,62
*data,820,251,0,0,0,4115,0,62
*data,820,242,0,0,0,4115,61,67
*data,820,242,0,0,0,4115,191,67
*data,820,890,0,0,0,4115,185,97
*data,820,80,0,0,0,4115,185,97
*data,820,0,0,0,0,4115,178,97
*data,820,0,0,0,0,4115,122,97
*data,410,0,0,0,0,4115,0,97
*data,410,0,0,0,0,4115,0,97
*data,0,80,0,0,0,0,0,192
*data,0,251,0,0,0,0,0,192
*data,0,259,0,0,0,0,0,222
*data,0,251,0,0,0,0,0,222
*data,0,242,0,0,0,0,0,222
*data,0,242,0,0,0,0,0,222
*data,0,234,0,0,0,0,61,222
*data,0,242,0,0,0,0,191,222
*data,0,234,0,0,0,0,185,122
*data,0,201,0,0,0,0,185,92
*data,0,80,0,0,0,0,178,92
*data,0,0,0,0,0,0,122,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,0,0,0,0,0,0,272
*data,0,80,0,0,0,0,0,272
*data,0,251,0,0,0,0,0,272
*data,0,242,0,0,0,0,61,242
*data,0,242,0,0,0,0,191,242
*data,0,234,0,0,0,0,185,242
*data,0,160,0,0,0,0,185,242
*data,0,0,0,0,0,0,178,242
*data,0,0,0,0,0,0,122,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,61,67
*data,0,251,0,0,0,0,191,67
*data,0,242,0,0,0,0,185,67
*data,0,242,0,0,0,0,185,67
*data,0,234,0,0,0,0,178,67
*data,0,160,0,0,0,0,122,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,61,67
*data,0,251,0,0,0,0,191,67
*data,0,242,0,0,0,0,185,67
*data,0,242,0,0,0,0,185,67
*data,0,234,0,0,0,0,178,62
*data,0,160,0,0,0,0,122,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,61,62
*data,0,251,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,242,0,0,0,0,185,312
*data,0,234,0,0,0,0,178,312
*data,0,160,0,0,0,0,122,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,61,312
*data,0,251,0,0,0,0,191,492
*data,0,242,0,0,0,0,185,492
*data,0,242,0,0,0,0,185,492
*data,0,234,0,0,0,0,178,492
*data,0,160,0,0,0,0,122,492
*data,0,0,0,0,0,0,0,492
*data,0,0,0,0,0,0,0,592
*data,0,0,0,0,0,0,0,592
*data,0,0,0,0,0,0,0,592
*data,0,0,0,0,0,0,0,592
*data,0,0,0,0,0,0,0,342
*data,0,0,0,0,0,0,0,342
*data,60,0,0,0,0,0,0,342
*data,60,80,0,0,0,0,61,342
*data,60,251,0,0,0,0,191,342
*data,120,242,0,0,0,0,185,342
*data,120,242,0,0,0,0,185,522
*data,120,234,0,0,0,0,178,522
*data,120,160,0,0,0,0,122,522
*data,120,0,0,0,0,0,0,342
*data,120,0,0,0,0,0,0,342
*data,120,0,0,0,0,0,0,342
*data,120,0,0,0,0,0,0,1342
*data,60,0,0,0,0,0,0,1342
*data,60,0,0,0,0,0,0,1162
*data,160,0,0,0,0,0,0,1162
*data,160,0,0,0,0,0,0,1162
*data,160,80,0,0,0,0,61,162
*data,160,251,0,0,0,0,191,162
*data,160,242,0,0,0,0,185,162
*data,160,242,0,0,0,0,185,67
*data,160,234,0,0,0,0,178,67
*data,160,160,0,0,0,0,122,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,100,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,61,62
*data,0,251,0,0,0,0,191,62
*data,0,242,0,0,0,0,185,62
*data,0,242,0,0,0,0,185,62
*data,0,234,0,0,0,0,178,62
*data,120,160,0,0,0,0,122,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,62
*data,180,0,0,0,0,0,0,1062
*data,180,0,0,0,0,0,0,1062
*data,180,80,0,0,0,0,61,1062
*data,120,251,0,0,0,0,191,1062
*data,0,242,0,0,0,0,185,1062
*data,0,242,0,0,0,0,185,1062
*data,0,234,0,0,0,0,178,1062
*data,0,160,0,0,0,0,122,1062
*data,0,0,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,67
*data,0,80,0,0,0,0,61,67
*data,0,251,0,0,0,0,191,67
*data,0,242,0,0,0,0,185,67
*data,0,242,0,0,0,0,185,107
*data,0,234,0,0,0,0,178,107
*data,0,160,0,0,0,0,122,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,0,0,0,107
*data,0,80,0,0,0,0,61,107
*data,0,251,0,0,0,0,191,107
*data,0,242,0,0,0,0,185,107
*data,100,242,0,0,0,0,185,107
*data,100,234,0,0,0,0,178,107
*data,100,160,0,0,0,0,122,107
*data,0,0,0,0,0,0,0,107
*data,0,0,0,0,505,0,0,107
*data,0,0,0,0,505,0,0,107
*data,0,0,0,0,505,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,80,0,0,505,0,61,62
