*title,can_gen_low_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,160,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,1492
*data,0,80,0,0,0,0,0,1492
*data,0,251,0,0,0,0,0,1492
*data,0,242,0,0,0,0,0,1492
*data,0,242,1600,0,0,0,0,1492
*data,0,234,1600,0,0,0,0,1492
*data,0,160,1600,0,0,0,0,1492
*data,0,0,1600,0,0,0,0,1492
*data,100,0,1600,0,0,0,0,1492
*data,100,0,1600,0,0,0,0,1492
*data,100,0,1600,0,0,0,0,1492
*data,205,0,1600,0,0,0,0,1492
*data,205,0,1600,0,0,0,0,1492
*data,205,0,1600,0,0,0,0,1492
*data,205,0,0,0,0,0,0,1312
*data,205,80,0,0,0,0,0,1312
*data,305,251,0,0,0,0,0,1312
*data,305,242,0,0,0,0,0,1312
*data,305,242,0,0,0,0,0,62
*data,405,234,0,0,0,0,0,62
*data,465,160,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,465,0,0,0,0,0,0,62
*data,365,0,0,0,0,0,0,162
*data,365,0,0,0,0,0,0,162
*data,465,0,0,0,0,0,0,412
*data,465,0,0,0,0,0,0,412
*data,465,0,0,0,0,0,0,412
*data,365,0,0,0,0,0,0,162
*data,365,80,0,0,0,0,0,412
*data,365,251,0,0,0,0,0,412
*data,365,242,0,0,0,0,0,412
*data,365,242,0,467,0,0,0,412
*data,100,890,0,467,0,0,0,412
*data,100,80,0,467,0,0,0,412
*data,100,0,0,467,0,0,0,412
*data,305,0,0,467,0,0,0,412
*data,305,0,0,467,0,0,0,412
*data,405,0,0,467,0,0,0,412
*data,455,80,0,467,0,0,0,162
*data,455,251,0,0,0,0,0,162
*data,355,259,0,0,0,0,0,162
*data,355,251,0,0,0,0,0,162
*data,355,242,0,0,0,0,0,162
*data,415,242,0,0,0,0,0,62
*data,415,234,0,0,0,0,0,62
*data,415,242,0,0,0,0,0,62
*data,415,234,0,0,0,0,0,62
*data,415,201,0,0,0,0,0,62
*data,415,80,0,0,0,0,0,62
*data,415,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,210,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,890,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,255,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,0,0,0,0,0,0,312
*data,50,80,0,0,0,0,0,312
*data,50,251,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,312
*data,50,242,0,0,0,0,0,242
*data,0,234,0,0,0,0,0,242
*data,0,160,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,0,0,0,0,0,0,0,242
*data,60,0,0,0,0,0,0,242
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,80,0,0,0,0,0,62
*data,90,251,0,0,0,0,0,62
*data,90,242,0,0,0,0,0,92
*data,90,242,0,0,0,0,0,92
*data,90,234,0,0,0,0,0,92
*data,90,160,0,0,0,0,0,92
*data,90,0,0,0,0,0,0,92
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,505,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,242,0,0,0,4115,0,62
*data,0,242,0,0,0,4115,0,62
*data,0,234,0,0,0,4115,0,62
*data,0,160,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,0,0,0,0,0,4115,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,90,251,0,0,0,0,0,62
*data,90,242,0,0,0,0,0,312
*data,90,242,0,0,0,0,0,312
*data,90,234,0,0,0,0,0,312
*data,90,160,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,80,0,0,0,0,0,312
*data,30,251,0,0,0,0,0,312
*data,30,242,0,0,0,0,0,312
*data,30,242,0,0,0,0,0,312
*data,30,234,0,0,0,0,0,312
*data,30,160,0,0,0,0,0,342
*data,30,0,0,0,0,0,0,342
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,30,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,122
*data,0,80,0,0,0,0,0,122
*data,0,251,0,0,0,0,0,122
*data,0,242,0,0,0,0,0,192
*data,0,242,0,0,0,0,0,192
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
*data,0,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,0,1600,0,0,0,0,92
*data,50,80,1600,0,0,0,0,122
*data,50,251,1600,0,0,0,0,122
*data,50,242,1600,0,0,0,0,92
*data,50,242,0,0,0,0,0,92
*data,50,234,0,0,0,0,0,192
*data,50,160,0,0,0,0,0,192
*data,50,0,0,0,0,0,0,192
*data,80,0,1600,0,0,0,0,192
*data,110,0,1600,0,0,0,0,192
*data,80,0,1600,0,0,0,0,162
*data,285,0,1600,0,0,0,0,162
*data,285,0,1600,0,0,0,0,162
*data,285,0,1600,0,0,0,0,162
*data,285,0,0,0,0,0,0,162
*data,335,80,0,0,0,0,0,162
*data,335,251,0,0,0,0,0,62
*data,335,242,0,0,0,0,0,62
*data,335,242,0,0,0,0,0,62
*data,335,234,0,0,0,0,0,62
*data,335,160,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,80,0,0,0,0,0,0,62
*data,130,0,0,467,0,0,0,62
*data,230,0,0,467,0,0,0,62
*data,230,0,0,467,0,0,0,62
*data,200,0,0,467,0,0,0,62
*data,260,0,0,467,0,0,0,62
*data,260,0,0,467,0,0,0,62
*data,260,80,0,467,0,0,0,62
*data,320,251,0,467,0,0,0,62
*data,380,242,0,467,0,0,0,62
*data,330,242,0,0,0,0,0,62
*data,330,234,0,0,0,0,0,62
*data,280,160,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,62
*data,220,0,0,0,0,0,0,182
*data,160,0,0,0,0,0,0,182
*data,210,0,0,0,0,0,0,62
*data,210,80,0,0,0,0,0,62
*data,110,251,0,0,0,0,0,62
*data,110,242,0,0,0,0,0,62
*data,110,242,0,0,0,0,0,62
*data,170,234,0,0,0,0,0,62
*data,170,160,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,170,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,0,0,0,0,0,0,62
*data,255,80,0,0,0,0,0,62
*data,255,251,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,242,0,0,0,0,0,62
*data,255,234,0,0,0,0,0,62
*data,460,160,0,0,0,0,0,62
*data,460,0,0,0,0,0,0,62
*data,460,0,0,0,0,0,0,62
*data,460,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,410,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,1062
*data,0,160,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,1067
*data,0,0,0,0,0,0,0,1247
*data,0,0,0,0,0,0,0,1247
*data,0,0,0,0,0,0,0,1247
*data,60,80,0,0,0,0,0,162
*data,60,251,0,0,0,0,0,162
*data,60,242,0,0,0,0,0,162
*data,60,242,0,0,0,0,0,162
*data,60,890,0,0,0,0,0,162
*data,60,80,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,259,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,201,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,205,0,0,0,0,0,0,102
*data,205,0,0,0,0,0,0,102
*data,205,0,0,0,0,0,0,102
*data,0,80,0,0,0,0,0,102
*data,0,251,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,312
*data,0,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,67
*data,60,251,0,0,0,0,0,67
*data,265,242,0,0,0,0,0,67
*data,265,242,0,0,0,0,0,67
*data,265,234,0,0,0,0,0,67
*data,265,160,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,265,0,0,0,0,0,0,67
*data,205,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,80,0,0,0,0,0,62
*data,235,251,0,0,0,0,0,62
*data,235,242,0,0,0,0,0,62
*data,235,242,0,0,0,0,0,62
*data,235,234,0,0,0,0,0,62
*data,235,160,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,0,160,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,60,242,0,0,0,0,0,312
*data,60,234,0,0,0,0,0,312
*data,60,160,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,412
*data,60,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,80,0,0,0,0,0,312
*data,205,251,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,242,0,0,0,0,0,312
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,410,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,30,234,0,0,0,0,0,62
*data,30,160,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,92
*data,235,0,0,0,0,0,0,92
*data,235,0,0,0,0,0,0,92
*data,235,0,0,0,0,0,0,92
*data,235,0,0,0,0,0,0,92
*data,235,80,0,0,0,0,0,92
*data,30,251,0,0,505,0,0,92
*data,30,242,1600,0,505,0,0,92
*data,30,242,1600,0,505,0,0,92
*data,30,234,1600,0,0,0,0,92
*data,130,160,1600,0,0,0,0,92
*data,130,0,1600,0,505,0,0,342
*data,130,0,1600,0,505,0,0,342
*data,100,0,1600,0,505,0,0,342
*data,100,0,1600,0,0,0,0,342
*data,160,0,1600,0,0,0,0,342
*data,160,0,1600,0,0,0,0,342
*data,190,0,1600,0,0,0,0,342
*data,240,0,1600,0,0,0,0,312
*data,445,80,0,0,0,0,0,312
*data,545,251,0,0,0,0,0,312
*data,545,242,0,0,0,0,0,312
*data,545,242,0,0,0,4115,0,312
*data,545,234,0,0,0,4115,0,312
*data,545,160,0,0,0,4115,0,312
*data,415,0,0,0,0,4115,0,312
*data,515,0,0,0,0,4115,0,312
*data,545,0,0,0,0,4115,0,312
*data,545,0,0,0,0,0,0,312
*data,545,0,0,0,0,0,0,62
*data,495,0,0,0,0,0,0,62
*data,700,0,0,0,0,0,0,62
*data,700,0,0,0,0,0,0,62
*data,640,80,0,0,0,0,0,242
*data,745,251,0,0,0,4115,0,242
*data,745,242,0,0,0,4115,0,242
*data,645,242,0,0,0,4115,0,242
*data,645,234,0,0,0,4115,0,242
*data,645,160,0,0,0,4115,0,242
*data,440,0,0,0,0,4115,0,242
*data,645,0,0,0,0,4115,0,242
*data,645,0,0,0,0,4115,0,242
*data,440,0,0,0,0,4115,0,242
*data,440,0,0,0,0,4115,0,242
*data,410,0,0,0,0,0,0,242
*data,410,0,0,0,0,0,0,242
*data,410,0,0,0,0,0,0,1142
*data,410,80,0,0,0,0,0,1142
*data,410,251,0,0,0,0,0,1142
*data,410,242,0,0,0,0,0,962
*data,410,242,0,0,0,0,0,962
*data,410,234,0,0,0,0,0,962
*data,410,160,0,0,0,0,0,962
*data,410,0,0,0,0,0,0,962
*data,410,0,0,0,0,0,0,962
*data,205,0,0,0,0,0,0,962
*data,205,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,962
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,60,80,0,0,0,0,0,92
*data,60,251,0,0,0,0,0,92
*data,60,242,0,0,0,0,0,92
*data,60,242,0,0,0,0,0,92
*data,60,234,0,0,0,0,0,92
*data,60,160,0,0,0,0,0,92
*data,60,0,0,0,0,0,0,92
*data,160,0,0,0,0,0,0,62
*data,260,0,0,0,0,0,0,62
*data,260,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,160,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
