*title,can_gen_low_Y2,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,0,234,0,0,0,0,0,412
*data,0,160,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,512
*data,0,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,110,0,0,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,0,1600,0,0,0,0,62
*data,60,80,1600,0,0,0,0,62
*data,90,251,1600,0,0,0,0,62
*data,90,242,1600,0,0,0,0,312
*data,90,242,1600,0,0,0,0,312
*data,90,234,1600,0,0,0,0,312
*data,90,160,0,0,0,0,0,312
*data,90,0,0,0,0,0,0,562
*data,90,0,0,0,0,0,0,562
*data,30,0,0,0,0,0,0,562
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,30,0,0,0,0,0,0,312
*data,80,0,0,0,0,0,0,312
*data,80,0,0,0,0,0,0,312
*data,140,80,0,0,0,0,0,312
*data,140,251,0,0,0,0,0,312
*data,140,242,0,0,0,0,0,312
*data,285,242,0,0,0,0,0,1312
*data,315,234,0,0,0,0,0,1312
*data,315,160,1600,0,0,0,0,1312
*data,315,0,1600,0,0,0,0,1432
*data,345,0,1600,0,0,0,0,1432
*data,345,0,1600,0,0,0,0,1432
*data,140,0,0,0,0,0,0,1432
*data,140,0,0,0,0,0,0,1432
*data,140,0,0,0,0,0,0,1432
*data,140,0,0,0,0,0,0,1532
*data,60,0,0,0,0,0,0,1182
*data,90,80,0,0,0,0,0,182
*data,60,251,0,0,0,0,0,182
*data,30,242,0,0,0,0,0,182
*data,30,242,0,0,0,0,0,182
*data,30,234,0,0,0,0,0,182
*data,30,160,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,182
*data,90,0,0,0,0,0,0,432
*data,190,0,0,0,0,0,0,432
*data,130,0,0,0,0,0,0,312
*data,130,80,0,0,0,0,0,312
*data,130,251,0,0,0,0,0,312
*data,130,242,0,0,0,0,0,312
*data,160,242,0,0,0,0,0,312
*data,110,234,0,0,0,0,0,312
*data,140,160,0,0,0,0,0,312
*data,110,0,0,0,0,0,0,432
*data,315,0,0,0,0,0,0,432
*data,315,0,0,0,0,0,0,432
*data,315,0,0,0,0,0,0,432
*data,315,0,0,0,0,0,0,432
*data,315,0,0,0,0,0,0,182
*data,265,0,0,0,0,0,0,182
*data,265,0,0,0,0,0,0,182
*data,265,80,0,0,0,0,0,182
*data,265,251,0,0,0,0,0,62
*data,265,242,0,0,0,0,0,62
*data,265,242,0,0,0,0,0,62
*data,265,234,0,0,0,0,0,62
*data,265,160,0,0,0,0,0,62
*data,265,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,235,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,80,0,0,0,0,0,62
*data,50,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,234,0,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,100,242,0,0,0,0,0,162
*data,100,234,0,0,0,0,0,162
*data,100,160,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,162
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,192
*data,0,80,0,0,0,0,0,192
*data,0,251,0,0,0,0,0,192
*data,0,242,0,0,0,0,0,192
*data,0,242,0,0,0,0,0,192
*data,0,234,0,0,0,0,0,192
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,622
*data,0,80,0,0,0,0,0,622
*data,0,251,0,0,0,0,0,622
*data,0,242,0,0,0,0,0,622
*data,0,242,0,0,0,0,0,622
*data,0,234,0,0,0,0,0,622
*data,0,160,0,0,0,0,0,622
*data,0,0,0,0,0,0,0,522
*data,0,0,0,0,0,0,0,522
*data,205,0,0,0,0,0,0,522
*data,205,0,0,0,0,0,0,522
*data,205,0,0,0,0,0,0,522
*data,205,0,0,0,0,0,0,522
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,80,0,0,0,0,0,62
*data,205,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,242,0,0,0,0,0,182
*data,0,234,0,0,0,0,0,182
*data,0,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,92
*data,50,0,0,0,0,0,0,97
*data,50,0,0,0,0,0,0,97
*data,50,0,0,0,0,0,0,97
*data,50,0,0,0,0,0,0,97
*data,50,0,0,0,0,0,0,97
*data,50,0,0,0,0,0,0,92
*data,50,80,0,0,0,0,0,92
*data,50,251,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,80,0,0,0,0,0,62
*data,60,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,100,234,0,0,0,0,0,62
*data,100,160,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,92
*data,100,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,80,0,0,0,0,0,92
*data,0,251,0,0,0,0,0,342
*data,0,242,0,0,0,0,0,342
*data,205,242,0,0,0,0,0,342
*data,205,234,0,0,0,0,0,342
*data,205,160,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,342
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,0,0,0,0,0,0,312
*data,205,80,0,0,0,0,0,312
*data,410,251,0,0,0,0,0,312
*data,410,242,0,0,0,0,0,312
*data,410,242,0,0,0,0,0,312
*data,410,234,0,0,0,0,0,312
*data,440,160,0,0,0,0,0,312
*data,335,0,0,0,0,0,0,312
*data,395,0,0,0,0,0,0,312
*data,395,0,0,0,0,0,0,312
*data,395,0,0,0,0,0,0,312
*data,395,0,0,0,0,0,0,312
*data,335,0,0,0,0,0,0,62
*data,335,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,80,0,0,0,0,0,62
*data,130,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,180,234,0,0,0,0,0,62
*data,150,160,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,62
*data,150,0,0,0,0,0,0,312
*data,150,0,0,0,0,0,0,312
*data,150,0,0,0,0,0,0,312
*data,150,0,0,0,0,0,0,312
*data,150,0,0,0,0,0,0,312
*data,210,0,0,0,0,0,0,312
*data,160,80,0,0,0,0,0,62
*data,160,251,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,242,0,0,0,0,0,62
*data,60,234,0,0,0,0,0,62
*data,60,160,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,60,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,312
*data,80,80,0,0,0,0,0,312
*data,30,251,0,0,0,0,0,312
*data,0,242,0,0,0,0,0,312
*data,60,0,0,0,0,0,0,412
*data,60,0,0,0,0,0,0,412
*data,60,0,0,0,0,0,0,412
*data,60,0,0,0,0,0,0,412
*data,0,0,0,0,0,0,0,412
*data,0,80,0,0,0,0,0,412
*data,0,251,0,0,0,0,0,412
*data,0,242,0,0,0,0,0,412
*data,0,242,0,0,0,0,0,412
*data,0,234,0,0,0,0,0,162
*data,0,160,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,0,0,0,0,0,0,247
*data,0,80,0,0,0,0,0,247
*data,0,251,0,0,0,0,0,247
*data,0,242,0,0,0,0,0,317
*data,0,242,0,0,0,0,0,317
*data,0,234,0,0,0,0,0,317
*data,0,160,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,317
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,50,242,0,0,0,0,0,62
*data,150,234,0,0,0,0,0,62
*data,150,160,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,467,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,80,0,0,0,0,0,62
*data,100,251,0,0,0,0,0,62
*data,100,242,0,0,0,0,0,102
*data,100,242,0,0,0,0,0,102
*data,100,234,0,0,0,0,0,102
*data,100,160,0,0,0,0,0,102
*data,100,0,0,0,0,0,0,102
*data,100,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,1600,0,0,0,0,62
*data,0,251,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,242,1600,0,0,0,0,62
*data,0,234,1600,0,0,0,0,62
*data,50,160,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,62
*data,50,0,0,0,0,0,0,1562
*data,50,80,0,0,0,0,0,1562
*data,50,251,0,0,0,0,0,1562
*data,50,242,0,0,0,0,0,1562
*data,50,242,0,0,0,0,0,1562
*data,50,234,0,0,0,0,0,1562
*data,50,160,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,50,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,80,0,0,0,0,0,1562
*data,0,251,0,0,0,0,0,1562
*data,0,242,0,0,0,0,0,1562
*data,0,242,0,0,0,0,0,1562
*data,0,234,0,0,0,0,0,1562
*data,0,160,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,1562
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,242,0,0,0,0,0,62
*data,205,234,0,0,0,0,0,62
*data,205,160,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,0,0,0,0,0,62
*data,205,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,0,1600,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,505,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,242,0,0,505,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,0,0,0,0,505,0,0,62
*data,30,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,0,0,0,0,0,0,62
*data,90,80,0,0,0,0,0,62
*data,190,251,0,0,0,0,0,62
*data,190,242,0,0,0,0,0,62
*data,190,242,0,0,0,0,0,62
*data,190,234,0,0,0,0,0,62
*data,190,160,0,0,0,0,0,62
*data,190,0,0,0,0,0,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,0,0,0,0,4115,0,62
*data,190,80,0,0,0,4115,0,62
*data,160,251,0,0,0,4115,0,62
*data,220,242,0,0,0,4115,0,62
*data,160,242,0,0,0,4115,0,92
*data,160,234,0,0,0,4115,0,92
*data,365,160,0,0,0,0,0,272
*data,205,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,255,0,0,0,0,0,0,272
*data,205,0,0,0,0,0,0,312
*data,265,80,0,0,0,0,0,312
*data,295,251,0,0,0,0,0,312
*data,295,242,0,0,0,0,0,312
*data,295,242,0,0,0,0,0,312
*data,295,234,0,0,0,0,0,312
*data,295,160,0,0,0,0,0,312
*data,295,0,0,0,0,0,0,282
*data,235,0,0,0,0,0,0,282
*data,235,0,0,0,0,0,0,282
*data,205,0,0,0,0,0,0,282
*data,205,0,0,0,0,0,0,282
*data,205,0,0,0,0,0,0,282
*data,100,0,0,0,0,0,0,282
*data,100,0,0,0,0,0,0,282
*data,100,80,0,0,0,0,0,102
*data,0,251,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,30,242,0,0,0,0,0,102
*data,30,234,0,0,0,0,0,102
*data,30,160,0,0,0,0,0,202
*data,30,0,0,0,0,0,0,202
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,0,0,0,0,0,0,62
*data,30,80,0,0,0,0,0,62
*data,30,251,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,242,0,0,0,0,0,62
*data,130,234,0,0,0,0,0,62
*data,130,160,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,130,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,100,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,162
*data,0,251,0,0,0,0,0,162
*data,0,242,0,0,0,0,0,162
*data,50,242,0,0,0,0,0,162
*data,50,234,0,0,0,0,0,162
*data,50,160,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
*data,50,0,0,0,0,0,0,162
