*title,can_gen_high_Y1,,,,,,,
*note,Each row corresponds to 5 minutes. The first row starts Jan 1 12:00,,,,,,,
*header,Lights,Refrigerator,Stove,Dishwasher,Washer,Dryer,Freezer,Other_appliances
*data,940,242,1600,0,0,0,240,312
*data,940,242,1600,0,0,0,232,312
*data,1140,234,1600,0,0,0,159,312
*data,1140,160,1600,0,0,0,0,312
*data,1140,0,1600,0,0,0,0,312
*data,1020,0,1600,0,0,0,0,312
*data,1020,80,1600,0,0,0,0,312
*data,1840,251,1600,0,0,0,0,312
*data,1840,242,1600,0,0,0,0,312
*data,1840,242,0,0,0,0,0,412
*data,1840,234,0,0,0,0,0,162
*data,1840,160,0,0,0,0,79,162
*data,1020,80,1600,0,0,0,249,162
*data,1220,251,1600,0,0,0,240,162
*data,1460,242,1600,0,0,0,240,162
*data,1460,242,1600,0,0,0,232,162
*data,1460,234,1600,0,0,0,159,162
*data,1060,160,1600,0,0,0,0,202
*data,1060,0,1600,0,0,0,0,202
*data,1260,0,1600,0,0,0,0,202
*data,1260,80,1600,0,0,0,0,162
*data,1260,251,1600,0,0,0,0,162
*data,1260,242,0,0,0,0,0,162
*data,1660,242,0,0,0,0,0,162
*data,1660,234,0,0,0,0,0,162
*data,2480,160,0,0,0,0,79,162
*data,2480,80,0,0,0,0,249,162
*data,2480,251,0,0,0,0,240,62
*data,2280,242,0,0,0,0,240,62
*data,2280,242,0,0,0,0,232,62
*data,2280,234,0,0,0,0,159,62
*data,2680,160,0,0,0,0,0,62
*data,2680,0,0,0,0,0,0,62
*data,3080,0,0,0,0,0,0,92
*data,3900,80,0,0,0,0,0,92
*data,3500,251,0,0,0,0,0,92
*data,2680,242,0,0,0,0,0,92
*data,2680,242,0,0,0,0,0,92
*data,2440,234,0,0,0,0,0,92
*data,2440,160,0,0,0,0,79,92
*data,2440,80,0,0,0,0,249,97
*data,2440,251,0,0,0,0,240,347
*data,2440,242,0,0,0,0,240,347
*data,2440,242,0,467,0,0,232,447
*data,1220,234,0,467,0,0,159,697
*data,820,160,0,467,0,0,0,877
*data,820,0,0,467,0,0,0,947
*data,0,0,0,467,0,0,0,697
*data,0,80,0,467,0,0,0,697
*data,0,251,0,467,0,0,0,697
*data,0,242,0,467,0,0,0,697
*data,0,242,0,467,0,0,0,702
*data,400,234,0,0,0,0,0,702
*data,400,160,0,0,0,0,79,602
*data,400,80,0,0,0,0,249,602
*data,400,251,0,0,0,0,240,602
*data,400,242,0,0,0,0,240,602
*data,400,242,0,0,0,0,232,352
*data,400,234,0,0,0,0,159,352
*data,400,160,0,0,0,0,0,352
*data,400,0,0,0,0,0,0,352
*data,400,0,0,0,0,0,0,292
*data,400,80,0,0,0,0,0,287
*data,400,251,0,0,0,0,0,287
*data,400,242,0,0,0,0,0,287
*data,400,242,0,0,0,0,0,287
*data,400,234,0,0,0,0,0,287
*data,400,160,0,0,0,0,79,287
*data,400,80,0,0,0,0,249,282
*data,400,251,0,0,0,0,240,282
*data,400,242,0,0,0,0,240,182
*data,400,242,0,0,0,0,232,182
*data,400,234,0,0,0,0,159,182
*data,400,160,0,0,0,0,0,182
*data,0,0,0,0,0,0,0,182
*data,0,493,0,0,0,0,249,92
*data,0,476,0,0,0,0,240,272
*data,0,402,0,0,0,0,240,272
*data,0,234,0,0,0,0,232,272
*data,0,160,0,0,0,0,159,272
*data,0,0,0,0,0,0,0,272
*data,240,0,0,0,0,0,0,272
*data,240,0,0,0,0,0,0,272
*data,240,0,0,0,0,0,0,242
*data,240,0,0,0,0,0,0,242
*data,240,0,0,0,0,0,0,242
*data,240,80,0,0,0,0,0,1242
*data,240,251,0,0,0,0,0,1242
*data,240,322,0,0,0,0,79,1242
*data,240,493,0,0,0,0,249,1242
*data,240,476,0,0,0,0,240,1242
*data,240,402,0,0,0,0,240,1342
*data,240,234,0,0,0,0,232,1342
*data,240,160,0,0,0,0,159,1342
*data,240,0,0,0,0,0,0,1162
*data,240,0,0,0,0,0,0,1162
*data,240,0,0,0,0,0,0,1342
*data,0,0,0,0,0,0,0,1342
*data,200,0,0,0,0,0,0,1342
*data,200,0,0,0,0,0,0,1342
*data,200,80,0,0,0,0,0,1342
*data,200,251,0,0,0,0,0,342
*data,200,322,0,0,0,0,79,342
*data,200,493,0,0,0,0,249,342
*data,200,476,0,0,0,0,240,462
*data,200,402,0,0,0,0,240,462
*data,200,234,0,0,0,0,232,282
*data,0,160,0,0,0,0,159,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,282
*data,0,0,0,0,0,0,0,382
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,80,0,0,0,0,0,562
*data,0,251,0,0,0,0,0,562
*data,0,322,0,0,0,0,79,562
*data,0,493,0,0,0,0,249,562
*data,0,476,0,0,0,0,240,562
*data,0,402,0,0,0,0,240,562
*data,0,234,0,0,0,0,232,562
*data,0,160,0,0,0,0,159,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,80,0,0,0,0,0,442
*data,0,251,0,0,0,0,0,692
*data,0,322,0,0,0,0,79,592
*data,820,493,0,0,0,0,249,492
*data,820,1132,0,0,0,0,240,492
*data,820,322,0,0,0,0,240,492
*data,820,234,0,0,0,0,232,312
*data,820,160,0,0,0,0,159,412
*data,820,0,0,0,0,0,0,412
*data,820,0,0,0,0,0,0,412
*data,820,80,0,0,0,0,0,412
*data,820,251,0,0,0,0,0,412
*data,820,259,0,0,0,0,0,412
*data,820,251,0,0,0,0,0,412
*data,1640,242,0,0,0,0,0,412
*data,1640,242,0,0,0,0,0,412
*data,1640,314,0,0,0,0,79,162
*data,1640,493,0,0,0,0,249,162
*data,1640,476,0,0,0,0,240,102
*data,1640,443,0,0,0,0,240,102
*data,1640,314,0,0,0,0,232,102
*data,1640,160,0,0,0,0,159,102
*data,1640,0,0,0,0,0,0,102
*data,1640,0,0,0,0,0,0,102
*data,1640,0,0,0,0,0,0,142
*data,820,0,0,0,0,0,0,142
*data,820,0,0,0,0,0,0,142
*data,820,0,0,0,0,0,0,142
*data,820,80,0,0,0,0,0,142
*data,820,251,0,0,0,0,0,142
*data,1220,322,0,0,0,0,79,142
*data,1220,493,0,0,0,0,249,102
*data,1220,476,0,0,0,0,240,102
*data,1220,402,0,0,0,0,240,102
*data,820,234,0,0,0,0,232,102
*data,820,160,0,0,0,0,159,102
*data,820,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,62
*data,820,80,0,0,0,0,0,62
*data,820,251,0,0,0,0,0,62
*data,820,322,0,0,0,0,79,62
*data,820,493,0,0,0,0,249,62
*data,820,476,0,0,0,0,240,62
*data,820,402,0,0,0,0,240,62
*data,820,234,0,0,0,0,232,62
*data,820,160,0,0,0,0,159,62
*data,820,0,0,0,0,0,0,62
*data,820,0,0,0,0,0,0,162
*data,820,0,0,0,0,0,0,162
*data,820,0,0,0,0,0,0,162
*data,820,0,0,0,0,0,0,162
*data,820,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,282
*data,0,251,0,0,0,0,0,282
*data,0,322,1600,0,0,0,79,282
*data,0,493,1600,0,0,0,249,282
*data,0,476,1600,0,0,0,240,282
*data,0,402,1600,0,0,0,240,282
*data,0,234,1600,0,0,0,232,282
*data,0,160,1600,0,0,0,159,282
*data,0,0,1600,0,0,0,0,282
*data,0,0,1600,0,0,0,0,282
*data,0,0,1600,0,0,0,0,282
*data,240,0,1600,0,0,0,0,282
*data,240,0,1600,0,505,0,0,282
*data,240,0,1600,0,505,0,0,282
*data,240,80,0,0,505,0,0,287
*data,240,251,0,0,0,0,0,67
*data,240,322,0,0,0,0,79,67
*data,240,493,0,0,505,0,249,67
*data,0,476,0,0,505,0,240,67
*data,0,402,0,0,505,0,240,67
*data,0,234,0,0,0,0,232,67
*data,0,160,0,0,0,0,159,67
*data,0,0,0,0,0,0,0,67
*data,0,0,0,0,0,0,0,67
*data,240,0,0,0,505,0,0,67
*data,240,0,0,0,505,0,0,67
*data,240,0,0,0,505,0,0,67
*data,240,0,0,0,0,0,0,67
*data,240,80,0,0,0,0,0,67
*data,240,251,0,0,505,0,0,67
*data,240,322,0,0,505,0,79,67
*data,0,493,0,0,505,0,249,67
*data,0,476,0,0,0,0,240,67
*data,0,402,0,0,0,0,240,62
*data,0,234,0,0,0,0,232,62
*data,0,160,0,0,0,0,159,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,80,0,0,0,0,0,182
*data,0,251,0,0,0,0,0,182
*data,0,322,0,0,0,0,79,182
*data,0,493,0,0,0,0,249,182
*data,0,476,0,0,0,0,240,182
*data,0,402,0,0,0,0,240,182
*data,0,234,0,0,0,0,883,182
*data,0,160,0,0,0,0,79,182
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,4115,0,62
*data,400,0,0,0,0,4115,0,62
*data,400,0,0,0,0,4115,0,62
*data,400,0,0,0,0,4115,79,62
*data,400,0,0,0,0,4115,249,62
*data,400,80,0,0,0,4115,257,62
*data,400,251,0,0,0,4115,249,62
*data,400,322,0,0,0,4115,240,62
*data,400,493,0,0,0,4115,240,62
*data,400,476,0,0,0,0,232,62
*data,640,402,0,0,0,0,240,62
*data,240,234,0,0,0,0,232,62
*data,240,160,0,0,0,0,199,62
*data,240,0,0,0,0,0,79,62
*data,240,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,240,0,0,0,0,0,0,62
*data,240,80,0,0,0,0,0,62
*data,240,251,0,0,0,0,0,1062
*data,240,322,1600,0,0,0,79,1062
*data,240,493,1600,0,0,0,249,1062
*data,240,476,1600,0,0,0,240,2562
*data,240,402,1600,0,0,0,240,1562
*data,240,234,1600,0,0,0,232,1562
*data,240,160,1600,0,0,0,159,1562
*data,240,0,1600,0,0,0,0,1562
*data,240,0,1600,0,0,0,0,2362
*data,0,0,1600,0,0,0,0,2362
*data,0,0,1600,0,0,0,0,2362
*data,0,0,1600,0,0,0,0,2362
*data,0,0,0,0,0,0,0,2362
*data,0,80,0,0,0,0,0,2362
*data,0,251,0,0,0,0,0,2822
*data,0,322,0,0,0,0,79,1322
*data,0,493,0,0,0,0,249,1322
*data,0,476,0,0,0,0,240,1322
*data,0,402,0,0,0,0,240,1442
*data,0,234,0,0,0,0,232,1442
*data,0,160,0,467,0,0,159,1622
*data,0,0,0,467,0,0,0,1502
*data,0,0,0,467,0,0,0,702
*data,0,0,0,467,0,0,0,702
*data,0,0,0,467,0,0,0,702
*data,0,0,0,467,0,0,0,702
*data,0,0,0,467,0,0,0,802
*data,0,80,0,0,0,0,0,802
*data,820,251,0,0,0,0,0,802
*data,820,322,0,0,0,0,79,802
*data,820,493,0,0,0,0,249,342
*data,820,476,0,0,0,0,240,342
*data,820,402,0,0,0,0,240,342
*data,820,890,0,0,0,0,232,162
*data,820,80,0,0,0,0,159,162
*data,820,0,0,0,0,0,0,162
*data,820,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,0,80,0,0,0,0,0,62
*data,0,251,0,0,0,0,0,62
*data,0,339,0,0,0,0,0,62
*data,0,501,0,0,0,0,0,62
*data,0,484,0,0,0,0,79,62
*data,0,484,0,0,0,0,249,62
*data,820,468,0,0,0,0,240,312
*data,820,402,0,0,0,0,240,312
*data,1220,234,0,0,0,0,232,342
*data,400,201,0,0,0,0,159,442
*data,1220,80,0,0,0,0,0,442
*data,1220,0,0,0,0,0,0,442
*data,1620,0,0,0,0,0,0,442
*data,1620,0,0,0,0,0,0,542
*data,1820,0,0,0,0,0,0,512
*data,2060,0,0,0,0,0,0,512
*data,2060,80,0,0,0,0,0,412
*data,2060,251,0,0,0,0,0,412
*data,2060,322,0,0,0,0,79,412
*data,2300,493,0,0,0,0,249,412
*data,2700,476,0,0,0,0,240,312
*data,1880,402,0,0,0,0,240,312
*data,1880,234,0,0,0,0,232,312
*data,2280,160,0,0,0,0,159,312
*data,1880,0,0,0,0,0,0,62
*data,1880,0,0,0,0,0,0,62
*data,1640,0,0,0,0,0,0,62
*data,1240,0,0,0,0,0,0,62
*data,1240,0,0,0,0,0,0,62
*data,1240,0,0,0,0,0,0,92
*data,1120,80,0,0,0,0,0,92
*data,1120,251,0,0,0,0,0,92
*data,600,322,0,0,0,0,79,92
*data,200,493,0,0,0,0,249,92
*data,400,476,0,0,0,0,240,1092
*data,200,402,0,0,0,0,240,1092
*data,200,234,0,0,0,0,232,1192
*data,200,160,0,0,0,0,159,1192
*data,200,0,0,0,505,0,0,1192
*data,1020,0,0,0,505,0,0,1192
*data,820,0,0,0,505,0,0,1192
*data,940,0,0,0,0,0,0,1192
*data,120,0,0,0,0,0,0,1342
*data,120,0,0,0,505,0,0,1342
*data,120,80,0,0,505,0,0,1382
*data,120,251,0,0,505,0,0,1522
*data,120,322,0,0,0,0,79,522
*data,120,493,0,0,0,0,249,522
*data,120,476,0,0,0,0,240,422
*data,120,402,0,0,0,0,240,422
*data,120,234,0,0,0,0,232,422
*data,120,160,0,0,0,0,159,422
*data,120,0,0,0,0,0,0,452
*data,0,0,0,0,0,0,0,552
*data,0,0,0,0,0,0,0,582
*data,0,0,0,0,0,0,0,402
*data,0,0,0,0,0,0,0,402
*data,0,0,0,0,0,0,0,372
*data,0,80,0,0,0,0,0,372
*data,0,251,0,0,0,4115,0,372
*data,200,322,0,0,0,4115,79,372
*data,200,493,0,0,0,4115,249,372
*data,200,476,0,0,0,4115,240,442
*data,200,402,0,0,0,4115,240,442
*data,200,234,0,0,0,4115,232,442
*data,200,160,0,0,0,4115,159,442
*data,200,0,0,0,0,4115,0,442
*data,200,0,0,0,0,4115,0,442
*data,0,0,0,0,0,4115,0,442
*data,800,484,0,0,0,0,159,162
*data,800,402,0,0,0,0,0,162
*data,800,242,0,0,0,0,0,162
*data,800,234,0,0,0,0,0,162
*data,800,160,0,0,0,0,0,162
*data,800,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,79,62
*data,400,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,322,0,0,0,0,232,62
*data,0,484,0,0,0,0,159,62
*data,0,402,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,62
*data,0,234,0,0,0,0,0,62
*data,0,160,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,0,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,0,62
*data,200,0,0,0,0,0,79,62
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,322,0,0,0,0,232,62
*data,0,484,0,0,0,0,159,62
*data,120,402,0,0,0,0,0,62
*data,120,242,0,0,0,0,0,62
*data,120,234,0,0,0,0,0,62
*data,120,160,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,0,62
*data,120,0,0,0,0,0,79,62
*data,120,80,0,0,0,0,249,1562
*data,120,251,0,0,0,0,240,1592
*data,120,242,0,0,0,0,240,1592
*data,120,322,0,0,0,0,232,1592
*data,120,484,0,0,0,0,159,1592
*data,120,402,0,0,0,0,0,1592
*data,120,242,0,0,0,0,0,92
*data,120,234,0,0,0,0,0,92
*data,120,160,0,0,0,0,0,92
*data,120,0,0,0,0,0,0,92
*data,120,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,820,0,0,0,0,0,79,92
*data,820,80,0,0,0,0,249,92
*data,820,251,0,0,0,0,240,92
*data,820,242,0,0,0,0,240,92
*data,820,322,0,0,0,0,232,92
*data,820,484,0,0,0,0,159,92
*data,0,402,0,0,0,0,0,62
*data,400,242,0,0,0,0,0,62
*data,400,234,0,0,0,0,0,62
*data,400,160,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,62
*data,400,0,0,0,0,0,0,312
*data,400,0,0,0,0,0,79,312
*data,640,80,0,0,0,0,249,312
*data,1060,251,0,0,0,0,240,312
*data,1060,242,0,0,0,0,240,312
*data,1060,322,0,0,0,0,232,62
*data,1060,484,0,0,0,0,159,62
*data,1060,402,0,0,0,0,0,62
*data,1060,242,0,0,0,0,0,62
*data,1060,890,0,0,0,0,0,62
*data,1060,80,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,62
*data,1060,0,0,0,0,0,0,312
*data,1060,0,0,0,0,0,0,312
*data,1060,80,0,0,0,0,79,312
*data,1060,330,0,0,0,0,249,312
*data,1060,510,0,0,0,0,240,312
*data,1060,493,0,0,0,0,240,1312
*data,1060,484,0,0,0,0,232,1312
*data,1060,476,0,0,0,0,159,1342
*data,1060,394,0,0,0,0,0,1342
*data,1060,242,0,0,0,0,0,1312
*data,1060,234,0,0,0,0,0,1312
*data,820,201,0,0,0,0,0,1312
*data,820,80,0,0,0,0,0,1312
*data,0,0,1600,0,0,0,0,1312
*data,0,0,1600,0,0,0,0,1312
*data,0,0,1600,0,0,0,0,1312
*data,0,0,1600,0,0,0,79,1312
*data,0,80,1600,0,0,0,249,1312
*data,0,251,1600,0,0,0,240,1562
*data,0,242,1600,0,0,0,240,1812
*data,0,322,1600,0,0,0,232,1932
*data,0,484,1600,0,0,0,159,1932
*data,0,402,1600,0,0,0,0,682
*data,0,242,0,0,0,0,0,682
*data,0,234,0,0,0,0,0,932
*data,0,160,0,0,0,0,0,932
*data,0,0,1600,0,0,0,0,932
*data,0,0,1600,0,0,0,0,682
*data,0,0,1600,0,0,0,0,682
*data,0,0,1600,0,0,0,0,682
*data,0,0,1600,0,0,0,79,682
*data,0,80,1600,0,0,0,249,682
*data,0,251,1600,0,0,0,240,682
*data,0,242,1600,0,0,0,240,682
*data,0,322,0,0,0,0,232,682
*data,0,484,0,0,0,0,159,682
*data,0,402,0,0,0,0,0,682
*data,0,242,0,0,0,0,0,562
*data,0,234,0,0,0,0,0,562
*data,0,160,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,562
*data,0,0,0,0,0,0,0,352
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,79,102
*data,0,80,0,0,0,0,249,102
*data,0,251,0,0,0,0,240,102
*data,0,242,0,0,0,0,240,102
*data,0,322,0,0,0,0,232,102
*data,0,484,0,0,0,0,159,102
*data,0,402,0,0,0,0,0,102
*data,0,242,0,0,0,0,0,102
*data,0,234,0,0,0,0,0,102
*data,0,160,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,0,102
*data,0,0,0,0,0,0,79,102
*data,0,80,0,0,0,0,249,62
*data,0,251,0,0,0,0,240,62
*data,0,242,0,0,0,0,240,62
*data,0,322,0,0,0,0,232,62
*data,0,484,0,0,0,0,159,62
*data,0,402,0,0,0,0,0,62
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,0,92
*data,0,0,0,0,0,0,79,92
*data,0,80,0,0,0,0,249,92
*data,0,251,0,0,0,0,240,92
*data,400,242,0,0,0,0,240,92
*data,400,322,0,0,0,0,232,92
*data,400,484,0,0,0,0,159,192
*data,400,402,0,0,0,0,0,192
*data,400,242,0,0,0,0,0,192
*data,400,234,0,0,0,0,0,192
*data,400,160,0,0,0,0,0,192
*data,400,0,0,0,0,0,0,162
*data,400,0,0,0,0,0,0,162
*data,0,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,0,162
*data,240,0,0,0,0,0,79,162
*data,240,80,0,0,0,0,249,162
*data,240,251,0,0,0,0,240,162
*data,240,242,0,0,0,0,240,192
*data,0,322,0,0,0,0,232,92
*data,0,484,0,0,0,0,159,92
*data,0,402,0,0,0,0,0,92
*data,0,242,0,0,0,0,0,92
*data,0,234,0,0,0,0,0,92
*data,0,160,0,0,0,0,0,1342
*data,0,0,0,0,0,0,0,1342
*data,0,0,0,0,0,0,0,1342
*data,0,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,0,1317
*data,0,0,0,0,0,0,79,1317
*data,0,80,0,0,0,0,249,1317
*data,0,251,0,0,0,0,240,1322
*data,0,242,0,0,0,0,240,1322
*data,0,322,0,0,0,0,232,1322
*data,0,484,0,0,0,0,159,1352
*data,0,402,0,0,0,0,0,1352
*data,0,242,0,0,0,0,0,1352
*data,0,234,0,0,0,0,0,1352
*data,0,160,0,0,0,0,0,1352
*data,0,0,0,0,0,0,0,1347
*data,0,0,0,0,0,0,0,1347
*data,0,0,0,0,0,0,0,1347
*data,0,0,0,0,0,0,0,1347
*data,0,0,0,0,0,0,79,1347
*data,0,80,0,0,0,0,249,1347
*data,0,251,0,0,0,0,240,1347
*data,0,242,0,0,0,0,240,1347
*data,0,322,0,0,0,0,232,97
*data,0,484,0,0,0,0,159,97
*data,0,402,0,0,505,0,0,92
*data,0,242,0,0,505,0,0,192
*data,0,234,0,0,505,0,0,192
*data,0,160,0,0,0,0,0,192
*data,0,0,0,0,0,0,0,192
*data,0,0,0,0,505,0,0,202
*data,0,0,0,0,505,0,0,302
*data,0,0,0,0,505,0,0,322
*data,0,0,1600,0,0,0,79,322
*data,0,80,1600,0,505,0,249,352
*data,0,251,1600,0,505,0,240,312
*data,0,242,1600,0,505,0,240,492
*data,240,322,0,0,0,0,232,1492
*data,1060,484,0,0,0,0,159,1492
*data,1060,402,0,0,505,0,0,1562
*data,1300,242,0,0,505,0,0,1812
*data,1300,234,1600,0,505,4115,0,1812
*data,1300,160,1600,0,0,4115,0,1812
*data,1060,0,1600,0,0,4115,0,2062
*data,1060,0,1600,0,0,4115,0,1942
*data,1060,0,0,0,0,4115,0,1942
*data,1060,0,0,0,0,4115,0,1847
*data,1060,0,0,0,0,4115,79,847
*data,1060,80,0,0,0,4115,249,847
*data,1060,251,0,0,0,4115,240,1097
*data,1460,242,0,0,0,4115,240,1097
*data,1460,322,0,0,0,4115,232,1097
*data,1580,484,0,467,0,4115,159,847
*data,1780,402,0,467,0,0,0,847
*data,1540,242,0,467,0,0,0,877
*data,1420,234,0,467,0,4115,0,877
*data,1420,160,0,467,0,4115,0,877
*data,600,0,0,467,0,4115,0,627
*data,600,0,0,467,0,4115,0,347
*data,600,0,0,467,505,4115,0,347
*data,800,0,0,467,505,4115,0,347
*data,1200,0,0,0,505,4115,79,347
*data,1600,80,0,0,0,4115,249,97
*data,1200,251,0,0,0,4115,240,277
*data,2020,242,0,0,505,0,240,307
*data,2020,322,0,0,505,0,232,277
*data,1820,484,0,0,505,0,159,277
*data,2020,402,0,0,0,0,0,272
*data,2020,242,0,0,0,0,0,272
*data,2840,234,0,0,0,0,0,522
*data,2840,160,0,0,0,0,0,522
*data,2840,0,0,0,0,0,0,522
*data,2840,0,0,0,0,0,0,522
*data,2440,0,0,0,0,0,0,522
*data,2560,0,0,0,0,0,0,772
*data,2560,0,0,0,0,0,79,947
*data,2560,80,0,0,0,0,249,917
*data,2560,251,0,0,0,0,240,667
*data,2560,242,0,0,0,0,240,917
*data,2160,322,0,0,0,0,883,917
*data,2160,1141,0,0,0,0,79,667
*data,2160,322,0,0,0,0,0,312
*data,2980,242,0,0,0,0,0,312
*data,2160,234,0,0,0,4115,0,312
*data,1760,160,0,0,0,4115,0,312
*data,1760,0,0,0,0,4115,79,312
*data,1760,80,0,0,0,4115,249,312
*data,1760,251,0,0,0,4115,257,312
*data,1760,259,0,0,0,4115,249,492
*data,940,251,0,0,0,4115,240,492
*data,820,242,0,0,0,4115,240,742
*data,820,242,0,0,0,0,232,742
*data,820,234,0,0,0,0,240,1642
*data,820,322,0,0,0,0,232,1642
*data,820,484,0,0,0,0,199,1642
*data,1060,443,0,0,0,0,79,1642
*data,1060,322,0,0,0,0,0,1642
*data,240,234,0,0,0,0,0,1642
*data,240,160,0,0,0,0,0,1647
*data,240,0,0,0,0,0,0,1647
*data,240,0,0,0,0,0,0,1647
*data,240,0,0,0,0,0,0,747
*data,240,0,0,0,0,0,0,497
*data,240,0,0,0,0,0,79,497
*data,0,80,0,0,0,0,249,497
*data,0,251,0,0,0,0,240,677
*data,0,242,0,0,0,0,240,677
*data,0,322,0,0,0,0,232,677
*data,0,484,0,0,0,0,159,317
*data,0,402,0,0,0,0,0,317
*data,0,242,0,0,0,0,0,317
*data,0,234,0,0,0,0,0,312
*data,0,160,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,0,0,0,0,0,0,0,312
*data,240,80,0,0,0,0,0,187
*data,240,330,0,0,0,0,0,182
*data,240,493,0,0,0,0,0,182
*data,240,484,0,0,0,0,0,182
*data,240,476,0,0,0,0,0,182
*data,240,394,0,0,0,0,0,182
*data,240,160,0,0,0,0,0,182
*data,240,0,0,0,0,0,79,182
*data,240,0,0,0,0,0,249,182
*data,240,0,0,0,0,0,240,62
*data,240,0,0,0,0,0,240,92
*data,240,0,0,0,0,0,232,92
*data,0,0,0,0,0,0,159,92
*data,0,0,0,0,0,0,0,192
*data,0,80,0,0,0,0,0,1692
*data,0,330,0,0,0,0,0,1692
*data,0,493,0,0,0,0,0,1592
*data,0,484,0,0,0,0,0,1592
*data,0,476,0,0,0,0,0,1592
*data,0,394,0,0,0,0,0,1842
*data,0,160,0,0,0,0,0,1872
*data,0,0,0,0,0,0,79,1872
*data,0,0,0,0,0,0,249,1872
*data,0,0,0,0,0,0,240,1872
*data,0,0,0,0,0,0,240,1912
*data,0,0,0,0,0,0,232,2032
*data,0,0,0,0,0,0,159,2032
*data,0,0,0,0,0,0,0,2032
*data,0,80,0,0,0,0,0,2032
*data,0,330,0,0,0,0,0,2032
*data,0,493,0,0,0,0,0,2032
*data,0,484,0,0,0,0,0,2032
*data,0,476,0,0,0,0,0,1912
*data,0,394,0,0,0,0,0,412
*data,0,160,0,0,0,0,0,342
*data,0,0,0,0,0,0,79,347
*data,0,0,0,0,0,0,249,347
*data,0,0,0,0,0,0,240,347
*data,0,0,0,0,0,0,240,447
*data,0,0,0,0,0,0,232,447
*data,0,0,0,0,0,0,159,347
*data,0,0,0,0,0,0,0,447
*data,0,80,0,0,0,0,0,417
*data,0,330,0,0,0,0,0,167
*data,0,493,0,0,0,0,0,167
*data,0,484,0,0,0,0,0,167
*data,0,476,0,0,0,0,0,167
*data,0,394,0,0,0,0,0,167
*data,0,160,0,0,0,0,0,167
*data,0,0,0,0,0,0,79,167
*data,0,0,0,0,0,0,249,207
*data,0,0,0,0,0,0,240,207
*data,0,0,0,0,0,0,240,1107
*data,0,0,0,0,0,0,232,1107
*data,0,0,0,0,0,0,159,1107
*data,0,0,0,0,0,0,0,1107
*data,0,80,0,0,0,0,0,1107
*data,0,330,0,0,0,0,0,1102
